#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B21A75
#Date Time: 2023-03-29 12:38:32.918
#Sample rate: 561.095Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C1 /3.5

Time (s),Channel 1 (V),Math 1 (A)
-3.69990948,0.7897593863407292,0.225645538954494
-3.69812725,0.4351432917362291,0.1243266547817797
-3.69634502,0.4645537781333611,0.132729650895246
-3.69456279,0.4364954980073616,0.1247129994306747
-3.69278056,0.6738076985911167,0.1925164853117476
-3.69099833,0.5798293627474074,0.165665532213545
-3.6892161,0.501401399021722,0.1432575425776348
-3.68743387,0.4730050673279393,0.1351443049508398
-3.68565164,0.4713148094890237,0.134661374139721
-3.68386941,0.4361574464395785,0.124616413268451
-3.68208718,0.4354813433040122,0.1244232409440035
-3.68030495,0.4652298812689274,0.1329228232196935
-3.67852272,0.5615745780871185,0.1604498794534624
-3.67674049,0.6623139452864903,0.1892325557961401
-3.67495826,0.4763855830057706,0.1361101665730773
-3.67317603,0.4361574464395785,0.124616413268451
-3.6713938,0.4354813433040122,0.1244232409440035
-3.66961157,0.4888934910137462,0.1396838545753561
-3.667829339999999,0.5446719996979622,0.1556205713422749
-3.66604711,0.5132332038941314,0.1466380582554661
-3.66426488,0.4757094798702043,0.1359169942486298
-3.66248265,0.440214065252976,0.125775447215136
-3.66070042,0.4655679328367105,0.1330194093819173
-3.65891819,0.4378477042784941,0.1250993440795697
-3.65713596,0.7745470657904885,0.2212991616544253
-3.65535373,0.5152615133008303,0.1472175752288087
-3.6535715,0.720120763377405,0.2057487895364014
-3.65178927,0.5054580178351196,0.1444165765243199
-3.65000704,0.4733431188957224,0.1352408911130636
-3.64822481,0.4317627760583978,0.1233607931595422
-3.64644258,0.4726670157601562,0.135047718788616
-3.64466035,0.760010848375814,0.217145956678804
-3.64287812,0.5118809976229989,0.1462517136065711
-3.64109589,0.4838227174969993,0.1382350621419998
-3.63931366,0.5115429460552158,0.1461551274443474
-3.63753143,0.4861890784714812,0.1389111652775661
-3.6357492,0.818831821170078,0.2339519489057366
-3.63396697,0.4804422018191681,0.1372692005197623
-3.63218474,0.4419043230918916,0.1262583780262548
-3.63040251,0.4398760136851929,0.1256788610529122
-3.62862028,0.4672581906756261,0.133502340193036
-3.62683805,0.4412282199563313,0.126065205701809
-3.62505582,0.4523839216931685,0.129252549055191
-3.62327359,0.7688001891381753,0.2196571968966215
-3.62149136,0.7224871243518869,0.2064248926719677
-3.619709129999999,0.5341924010966711,0.1526264003133346
-3.6179269,0.4716528610568068,0.1347579603019448
-3.61614467,0.4713148094890237,0.134661374139721
-3.61436244,0.7985487271030904,0.2281567791723116
-3.61258021,0.4821324596580837,0.1377521313308811
-3.61079798,0.4466370450408554,0.1276105842973873
-3.60901575,0.4351432917362291,0.1243266547817797
-3.60723352,0.4388618589818435,0.125389102566241
-3.60545129,0.8648068343885833,0.2470876669681667
-3.60366906,0.6024788177888769,0.1721368050825363
-3.60188683,0.4986969864794569,0.1424848532798448
-3.6001046,0.4550883342354336,0.130025238352981
-3.59832237,0.4398760136851929,0.1256788610529122
-3.59654014,0.5122190491907821,0.1463482997687949
-3.59475791,0.5335162979611191,0.1524332279888912
-3.59297568,0.5034297084284207,0.1438370595509773
-3.59119345,0.5510949794858416,0.1574557084245262
-3.58941122,0.6690749766421529,0.1911642790406151
-3.58762899,0.7289101041397663,0.208260029754219
-3.58584676,0.5297977307155046,0.1513707802044299
-3.58406453,0.5017394505895051,0.1433541287398586
-3.5822823,0.4358193948717953,0.1245198271062272
-3.58050007,0.4540741795320842,0.1297354798663098
-3.57871784,0.7096411647760701,0.2027546185074486
-3.57693561,0.5521091341891911,0.1577454669111975
-3.57515338,0.4760475314379874,0.1360135804108536
-3.57337115,0.4932881613949269,0.1409394746842648
-3.57158892,0.5237128024954023,0.1496322292844006
-3.56980669,0.4970067286405413,0.1420019224687261
-3.56802446,0.5088385335129508,0.1453824381465574
-3.56624223,0.6984854630392849,0.1995672751540814
-3.56446,0.4757094798702043,0.1359169942486298
-3.56267777,0.7556161779946333,0.2158903365698952
-3.56089554,0.5389251230456491,0.1539786065844712
-3.55911331,0.4784138924124693,0.1366896835464198
-3.55733108,0.4659059844044937,0.1331159955441411
-3.55554885,0.4601591077521805,0.1314740307863373
-3.55376662,0.7532498170201515,0.215214233434329
-3.55198439,0.4956545223694088,0.1416155778198311
-3.55020216,0.4784138924124693,0.1366896835464198
-3.54841993,0.5328401948255528,0.1522400556644437
-3.5466377,0.5673214547394317,0.1620918442112662
-3.54485547,0.4571166436421323,0.1306047553263235
-3.54307324,0.4310866729228316,0.1231676208350947
-3.54129101,0.7829983549850666,0.2237138157100191
-3.53950878,0.5274313697410228,0.1506946770688637
-3.53772655,0.4919359551237944,0.1405531300353698
-3.53594432,0.4500175607186866,0.1285764459196247
-3.53416209,0.4743572735990718,0.1355306495997348
-3.53237986,0.7627152609180791,0.217918645976594
-3.53059763,0.4899076457171576,0.139973613062045
-3.5288154,0.4557644373709998,0.1302184106774285
-3.52703317,0.5112048944874327,0.1460585412821236
-3.52525094,0.5318260401222034,0.1519502971777724
-3.52346871,0.5291216275799768,0.1511776078799934
-3.52168648,0.6981474114715018,0.1994706889918577
-3.51990425,0.4767236345735537,0.1362067527353011
-3.51812202,0.7454746309611395,0.2129927517031827
-3.51633979,0.506810224106252,0.1448029211732149
-3.51455756,0.4236495384316028,0.1210427252661722
-3.51277533,0.4618493655910961,0.131956961597456
-3.5109931,0.4567785920743492,0.1305081691640998
-3.50921087,0.4770616861413368,0.1363033388975248
-3.50742864,0.4341291370328797,0.1240368962951085
-3.50564641,0.4703006547856743,0.1343716156530498
-3.50386418,0.4361574464395785,0.124616413268451
-3.50208195,0.464215726565578,0.1326330647330223
-3.50029972,0.4601591077521805,0.1314740307863373
-3.49851749,0.4317627760583978,0.1233607931595422
-3.49673526,0.7126836288861762,0.2036238939674789
-3.49495303,0.504105811563987,0.1440302318754249
-3.4931708,0.4192548680504221,0.1197871051572635
-3.49138857,0.4493414575831204,0.1283832735951773
-3.48960634,0.4703006547856743,0.1343716156530498
-3.48782411,0.4699626032178911,0.134275029490826
-3.48604188,0.4473131481764216,0.1278037566218348
-3.48425965,0.5112048944874327,0.1460585412821236
-3.48247742,0.5308118854188496,0.1516605386910999
-3.48069519,0.4953164708016257,0.1415189916576073
-3.47891296,0.4743572735990718,0.1355306495997348
-3.47713073,0.7444604762577902,0.2127029932165115
-3.4753485,0.437509652710711,0.125002757917346
-3.47356627,0.5767868986373593,0.1647962567535312
-3.47178404,0.6203955508813827,0.1772558716803951
-3.47000181,0.5118809976229989,0.1462517136065711
-3.46821958,0.525403060334324,0.1501151600955211
-3.46643735,0.4574546952099154,0.1307013414885473
-3.46465512,0.4287203119483497,0.1224915176995285
-3.46287289,0.4364954980073616,0.1247129994306747
-3.46109066,0.4388618589818435,0.125389102566241
-3.45930843,0.7671099312992596,0.2191742660855028
-3.4575262,0.5433197934268297,0.1552342266933799
-3.45574397,0.5554896498670223,0.1587113285334349
-3.45396174,0.4868651816070475,0.1391043376020136
-3.45217951,0.4398760136851929,0.1256788610529122
-3.45039728,0.4675962422434093,0.1335989263552598
-3.44861505,0.4716528610568068,0.1347579603019448
-3.44683282,0.4517078185576023,0.1290593767307435
-3.44505059,0.784012509688416,0.2240035741966903
-3.44326836,0.5112048944874327,0.1460585412821236
-3.44148613,0.4753714283024212,0.1358204080864061
-3.4397039,0.4381857558462772,0.1251959302417935
-3.43792167,0.5098526882163001,0.1456721966332286
-3.43613944,0.4364954980073616,0.1247129994306747
-3.43435721,0.4797660986836018,0.1370760281953148
-3.43257498,0.4486653544475542,0.1281901012707298
-3.43079275,0.7505454044778864,0.214441544136539
-3.42901052,0.4953164708016257,0.1415189916576073
-3.42722829,0.4408901683885422,0.1259686195395835
-3.42544606,0.7633913640536453,0.2181118183010415
-3.42366383,0.4703006547856743,0.1343716156530498
-3.4218816,0.4797660986836018,0.1370760281953148
-3.42009937,0.5101907397840832,0.1457687827954524
-3.41831714,0.530811885418854,0.1516605386911012
-3.41653491,0.4905837488526619,0.1401667853864748
-3.41475268,0.5744205376628774,0.164120153617965
-3.41297045,0.6183672414746839,0.1766763547070525
-3.41118822,0.7617011062147296,0.2176288874899228
-3.40940599,0.5304738338510709,0.1515639525288774
-3.40762376,0.4659059844044937,0.1331159955441411
-3.40584153,0.4368335495751448,0.1248095855928985
-3.4040593,0.4760475314379874,0.1360135804108536
-3.40227707,0.4473131481764216,0.1278037566218348
-3.40049484,0.4743572735990718,0.1355306495997348
-3.39871261,0.6944288442258874,0.1984082412073964
-3.39693038,0.7593347452402478,0.2169527843543565
-3.39514815,0.4740192220312887,0.135434063437511
-3.39336592,0.4419043230918916,0.1262583780262548
-3.39158369,0.4408901683885422,0.1259686195395835
-3.38980146,0.4811183049547343,0.1374623728442098
-3.38801923,0.4679342938111924,0.1336955125174835
-3.386237,0.5122190491907821,0.1463482997687949
-3.38445477,0.5287835760121553,0.1510810217177587
-3.38267254,0.4959925739371919,0.1417121639820548
-3.38089031,0.4317627760583978,0.1233607931595422
-3.37910808,0.7644055187569947,0.2184015767877128
-3.37732585,0.7485170950711877,0.2138620271631965
-3.37554362,0.5118809976229989,0.1462517136065711
-3.37376139,0.5264172150376734,0.1504049185821924
-3.37197916,0.7650816218925609,0.2185947491121603
-3.37019693,0.432100827626181,0.123457379321766
-3.3684147,0.4544122310998673,0.1298320660285335
-3.36663247,0.4797660986836018,0.1370760281953148
-3.36485024,0.4398760136851929,0.1256788610529122
-3.36306801,0.5223605962242759,0.1492458846355074
-3.36128578,0.805309758458753,0.2300885024167866
-3.35950355,0.5943655801620819,0.1698187371891662
-3.35772132,0.4797660986836018,0.1370760281953148
-3.35593909,0.4703006547856743,0.1343716156530498
-3.35415686,0.4902456972848788,0.1400701992242511
-3.35237463,0.5098526882163001,0.1456721966332286
-3.3505924,0.4892315425815294,0.1397804407375798
-3.34881017,0.4381857558462772,0.1251959302417935
-3.34702794,0.5081624303773845,0.1451892658221099
-3.34524571,0.4713148094890237,0.134661374139721
-3.34346348,0.4473131481764216,0.1278037566218348
-3.34168125,0.7684621375703922,0.2195606107343978
-3.33989902,0.5284455244443721,0.1509844355555349
-3.33811679,0.5047819146995532,0.1442234041998724
-3.33633456,0.4327769307617472,0.1236505516462135
-3.33455233,0.4686103969467587,0.133888684841931
-3.3327701,0.7491931982067539,0.214055199487644
-3.33098787,0.7704904469770909,0.2201401277077402
-3.32920564,0.4452848387697229,0.1272242396484922
-3.32742341,0.5112048944874327,0.1460585412821236
-3.32564118,0.501401399021722,0.1432575425776348
-3.32385895,0.5074863272418183,0.1449960934976624
-3.32207672,0.5030916568606376,0.1437404733887536
-3.32029449,0.4354813433040122,0.1244232409440035
-3.31851226,0.5649550937649498,0.1614157410756999
-3.31673003,0.6592714811764422,0.1883632803361263
-3.3149478,0.5318260401222034,0.1519502971777724
-3.31316557,0.4970067286405413,0.1420019224687261
-3.31138334,0.4709767579212406,0.1345647879774973
-3.30960111,0.4405521168207591,0.1258720333773597
-3.30781888,0.7434463215544408,0.2124132347298402
-3.30603665,0.4740192220312887,0.135434063437511
-3.30425442,0.464215726565578,0.1326330647330223
-3.30247219,0.5098526882163001,0.1456721966332286
-3.30068996,0.5730683313917448,0.1637338089690699
-3.29890773,0.5203322868175771,0.1486663676621649
-3.2971255,0.4334530338973134,0.123843723970661
-3.29534327,0.7306003619786819,0.2087429605653377
-3.29356104,0.4304105697872653,0.1229744485106472
-3.29177881,0.967912562562437,0.2765464464464106
-3.28999658,0.5636028874938174,0.161029396426805
-3.28821435,0.5081624303773845,0.1451892658221099
-3.28643212,0.4706387063534574,0.1344682018152736
-3.28464989,0.4381857558462772,0.1251959302417935
-3.28286766,0.509514636648517,0.1455756104710049
-3.28108543,0.70659870066608,0.2018853430474514
-3.2793032,0.4912598519882281,0.1403599577109223
-3.27752097,0.5017394505895051,0.1433541287398586
-3.27573874,0.5098526882163001,0.1456721966332286
-3.27395651,0.5352065558000347,0.1529161588000099
-3.27217428,0.4419043230918916,0.1262583780262548
-3.27039205,0.4324388791939641,0.1235539654839897
-3.26860982,0.6569051202019603,0.1876871772005601
-3.26682759,0.5794913111796243,0.1655689460513212
-3.26504536,0.4486653544475542,0.1281901012707298
-3.26326313,0.4304105697872653,0.1229744485106472
-3.2614809,0.4361574464395785,0.124616413268451
-3.25969867,0.7397277543088264,0.211350786945379
-3.25791644,0.5321640916899866,0.1520468833399962
-3.25613421,0.5365587620711672,0.1533025034489049
-3.25435198,0.4490034060153373,0.1282866874329535
-3.25256975,0.4368335495751448,0.1248095855928985
-3.25078752,0.4354813433040122,0.1244232409440035
-3.24900529,0.6920624832514055,0.1977321380718302
-3.24722306,0.5345304526644684,0.1527229864755624
-3.24544083,0.5737444345273112,0.1639269812935175
-3.2436586,0.5429817418590466,0.1551376405311562
-3.24187637,0.4804422018191681,0.1372692005197623
-3.24009414,0.4648918297011442,0.1328262370574698
-3.23831191,0.7326286713853807,0.2093224775386802
-3.23652968,0.4371716011429279,0.1249061717551222
-3.23474745,0.7468268372322721,0.2133790963520777
-3.23296522,0.5642789906293836,0.1612225687512525
-3.23118299,0.490921800420445,0.1402633715486986
-3.22940076,0.4577927467776986,0.130797927650771
-3.22761853,0.4385238074140604,0.1252925164040173
-3.2258363,0.6731315954555505,0.1923233129873001
-3.22405407,0.5767868986373593,0.1647962567535312
-3.22227184,0.4844988206325656,0.1384282344664473
-3.22048961,0.5183039774108783,0.1480868506888224
-3.21870738,0.5074863272418183,0.1449960934976624
-3.21692515,0.496330625504975,0.1418087501442786
-3.21514292,0.4682723453789755,0.1337920986797073
-3.21336069,0.4324388791939641,0.1235539654839897
-3.21157846,0.8171415633311624,0.2334690180946178
-3.20979623,0.5470383606724442,0.1562966744778412
-3.208014,0.496330625504975,0.1418087501442786
-3.20623177,0.4327769307617472,0.1236505516462135
-3.20444954,0.4364954980073616,0.1247129994306747
-3.20266731,0.7566303326979827,0.2161800950565665
-3.20088508,0.5243889056309746,0.1498254016088499
-3.19910285,0.4692865000823249,0.1340818571663785
-3.19732062,0.5128951523263483,0.1465414720932424
-3.19553839,0.5321640916899866,0.1520468833399962
-3.19375616,0.4689484485145418,0.1339852710041548
-3.19197393,0.4358193948717953,0.1245198271062272
-3.1901917,0.4831466143614331,0.1380418898175523
-3.18840947,0.669413028209936,0.1912608652028389
-3.18662724,0.5274313697410228,0.1506946770688637
-3.18484501,0.7606869515113802,0.2173391290032515
-3.18306278,0.5220225446564928,0.1491492984732836
-3.18128055,0.4493414575831204,0.1283832735951773
-3.17949832,0.4844988206325656,0.1384282344664473
-3.17771609,0.472328964192373,0.1349511326263923
-3.17593386,0.442918477795241,0.126548136512926
-3.17415163,0.7032181849882487,0.2009194814252139
-3.1723694,0.5358826589356009,0.1531093311244574
-3.17058717,0.5139093070296977,0.1468312305799136
-3.16880494,0.4980208833438907,0.1422916809553973
-3.16702271,0.5500808247824922,0.1571659499378549
-3.16524048,0.4503556122864698,0.1286730320818485
-3.16345825,0.4300725182194822,0.1228778623484235
-3.16167602,0.4479892513119879,0.1279969289462823
-3.15989379,0.4358193948717953,0.1245198271062272
-3.15811156,0.7718426532482234,0.2205264723566353
-3.15632933,0.5649550937649498,0.1614157410756999
-3.1545471,0.5287835760121553,0.1510810217177587
-3.15276487,0.432100827626181,0.123457379321766
-3.15098264,0.4358193948717953,0.1245198271062272
-3.14920041,0.434805240168446,0.124230068619556
-3.14741818,0.4425804262274579,0.1264515503507022
-3.14563595,0.7846886128239823,0.2241967465211378
-3.14385372,0.5737444345273112,0.1639269812935175
-3.14207149,0.5311499369866372,0.1517571248533249
-3.14028926,0.5210083899531434,0.1488595399866124
-3.13850703,0.4368335495751448,0.1248095855928985
-3.1367248,0.7299242588431157,0.2085497882408902
-3.13494257,0.6802306783789961,0.1943516223939989
-3.13316034,0.6061973850344913,0.1731992528669975
-3.13137811,0.5030916568606376,0.1437404733887536
-3.12959588,0.4750333767346381,0.1357238219241823
-3.12781365,0.4337910854650966,0.1239403101328847
-3.12603142,0.4351432917362291,0.1243266547817797
-3.12424919,0.7660957765959103,0.2188845075988315
-3.12246696,0.5186420289786615,0.1481834368510462
